date,y_value,series_name,train_valid_test
2023-11-20,294.9324811346576,onenation_shop_ca_ttc_base_100k,train
2023-11-21,388.86985456521023,onenation_shop_ca_ttc_base_100k,train
2023-11-22,564.6441005648094,onenation_shop_ca_ttc_base_100k,train
2023-11-23,1007.0703860500794,onenation_shop_ca_ttc_base_100k,train
2023-11-24,1331.6752798895461,onenation_shop_ca_ttc_base_100k,train
2023-11-25,1335.9752300817897,onenation_shop_ca_ttc_base_100k,train
2023-11-26,1096.2530068642086,onenation_shop_ca_ttc_base_100k,train
2023-11-27,706.5148931255648,onenation_shop_ca_ttc_base_100k,train
2023-11-28,359.98300968398394,onenation_shop_ca_ttc_base_100k,train
2023-11-29,761.4081675348799,onenation_shop_ca_ttc_base_100k,train
2023-11-30,431.5937186548101,onenation_shop_ca_ttc_base_100k,train
2023-12-01,396.9184792840251,onenation_shop_ca_ttc_base_100k,train
2023-12-02,1176.5325256777312,onenation_shop_ca_ttc_base_100k,train
2023-12-03,1074.5603094200053,onenation_shop_ca_ttc_base_100k,train
2023-12-04,276.39583687642795,onenation_shop_ca_ttc_base_100k,train
2023-12-05,760.7604186277149,onenation_shop_ca_ttc_base_100k,train
2023-12-06,1004.9341928455995,onenation_shop_ca_ttc_base_100k,train
2023-12-07,838.8899623451156,onenation_shop_ca_ttc_base_100k,train
2023-12-08,441.07566010437296,onenation_shop_ca_ttc_base_100k,train
2023-12-09,1274.2737012014225,onenation_shop_ca_ttc_base_100k,train
2023-12-10,1032.8425234202573,onenation_shop_ca_ttc_base_100k,train
2023-12-11,639.8932289290725,onenation_shop_ca_ttc_base_100k,train
2023-12-12,867.6114245266401,onenation_shop_ca_ttc_base_100k,train
2023-12-13,1157.5272971036802,onenation_shop_ca_ttc_base_100k,train
2023-12-14,887.3746571409905,onenation_shop_ca_ttc_base_100k,train
2023-12-15,1360.8377626036086,onenation_shop_ca_ttc_base_100k,train
2023-12-16,2150.5952812456844,onenation_shop_ca_ttc_base_100k,train
2023-12-17,1779.39381176527,onenation_shop_ca_ttc_base_100k,train
2023-12-18,968.1227602703344,onenation_shop_ca_ttc_base_100k,train
2023-12-19,1396.9463187051415,onenation_shop_ca_ttc_base_100k,train
2023-12-20,1970.1351920878708,onenation_shop_ca_ttc_base_100k,train
2023-12-21,956.8491729073368,onenation_shop_ca_ttc_base_100k,train
2023-12-23,2322.6208527187123,onenation_shop_ca_ttc_base_100k,train
2023-12-24,1291.0049176545756,onenation_shop_ca_ttc_base_100k,train
2023-12-26,878.4853370320254,onenation_shop_ca_ttc_base_100k,train
2023-12-27,740.6112930473938,onenation_shop_ca_ttc_base_100k,train
2023-12-28,617.3736179863607,onenation_shop_ca_ttc_base_100k,train
2023-12-29,393.9829363643204,onenation_shop_ca_ttc_base_100k,train
2023-12-30,919.3762095332651,onenation_shop_ca_ttc_base_100k,train
2023-12-31,693.3394047159978,onenation_shop_ca_ttc_base_100k,train
2024-01-02,702.43545319959,onenation_shop_ca_ttc_base_100k,train
2024-01-03,220.3448835692012,onenation_shop_ca_ttc_base_100k,train
2024-01-04,268.45746729074745,onenation_shop_ca_ttc_base_100k,train
2024-01-06,793.5199750602887,onenation_shop_ca_ttc_base_100k,train
2024-01-07,497.58141583577935,onenation_shop_ca_ttc_base_100k,train
2024-01-08,85.17209034636373,onenation_shop_ca_ttc_base_100k,train
2024-01-09,157.1824741748023,onenation_shop_ca_ttc_base_100k,train
2024-01-10,468.48784257992594,onenation_shop_ca_ttc_base_100k,train
2024-01-11,300.3074188749621,onenation_shop_ca_ttc_base_100k,train
2024-01-12,713.0888554387064,onenation_shop_ca_ttc_base_100k,train
2024-01-13,1182.6516855666935,onenation_shop_ca_ttc_base_100k,train
2024-01-14,602.0757182639557,onenation_shop_ca_ttc_base_100k,train
2024-01-15,623.8786708412935,onenation_shop_ca_ttc_base_100k,train
2024-01-16,439.2013228410873,onenation_shop_ca_ttc_base_100k,train
2024-01-17,230.50213770921252,onenation_shop_ca_ttc_base_100k,train
2024-01-18,169.25541125302476,onenation_shop_ca_ttc_base_100k,train
2024-01-19,271.9580677677663,onenation_shop_ca_ttc_base_100k,train
2024-01-20,822.0622726504698,onenation_shop_ca_ttc_base_100k,train
2024-01-21,841.7979414815367,onenation_shop_ca_ttc_base_100k,train
2024-01-22,220.70321275188815,onenation_shop_ca_ttc_base_100k,train
2024-01-23,496.63046531249466,onenation_shop_ca_ttc_base_100k,train
2024-01-24,266.47287489432733,onenation_shop_ca_ttc_base_100k,train
2024-01-25,856.8339852627475,onenation_shop_ca_ttc_base_100k,train
2024-01-26,293.0719257630137,onenation_shop_ca_ttc_base_100k,train
2024-01-27,1162.4887780947306,onenation_shop_ca_ttc_base_100k,train
2024-01-28,936.2314630111944,onenation_shop_ca_ttc_base_100k,train
2024-01-29,205.3639673545576,onenation_shop_ca_ttc_base_100k,train
2024-01-30,322.0001163191654,onenation_shop_ca_ttc_base_100k,train
2024-01-31,362.94611638697234,onenation_shop_ca_ttc_base_100k,train
2024-02-01,412.2715065729975,onenation_shop_ca_ttc_base_100k,train
2024-02-02,824.7497415206221,onenation_shop_ca_ttc_base_100k,train
2024-02-03,1124.49210283827,onenation_shop_ca_ttc_base_100k,train
2024-02-04,911.5343131890772,onenation_shop_ca_ttc_base_100k,train
2024-02-09,258.79636124984114,onenation_shop_ca_ttc_base_100k,train
2024-02-10,1260.491809559616,onenation_shop_ca_ttc_base_100k,train
2024-02-11,1191.4169686508822,onenation_shop_ca_ttc_base_100k,train
2024-02-12,444.93458976407874,onenation_shop_ca_ttc_base_100k,train
2024-02-13,284.88548212778073,onenation_shop_ca_ttc_base_100k,train
2024-02-14,246.93015254624575,onenation_shop_ca_ttc_base_100k,train
2024-02-15,196.3919558957416,onenation_shop_ca_ttc_base_100k,train
2024-02-16,173.29350550407403,onenation_shop_ca_ttc_base_100k,train
2024-02-17,230.25406365966,onenation_shop_ca_ttc_base_100k,train
2024-02-18,312.09093622870654,onenation_shop_ca_ttc_base_100k,train
2024-02-19,245.4417082489307,onenation_shop_ca_ttc_base_100k,train
2024-02-20,490.74559758144335,onenation_shop_ca_ttc_base_100k,train
2024-02-21,296.91707353107773,onenation_shop_ca_ttc_base_100k,train
2024-02-23,85.90253060337947,onenation_shop_ca_ttc_base_100k,train
2024-02-24,417.4121521553913,onenation_shop_ca_ttc_base_100k,train
2024-02-25,317.8655488266235,onenation_shop_ca_ttc_base_100k,train
2024-03-02,887.6365130821849,onenation_shop_ca_ttc_base_100k,train
2024-03-03,387.83621269207475,onenation_shop_ca_ttc_base_100k,train
2024-03-08,278.83523169702767,onenation_shop_ca_ttc_base_100k,train
2024-03-09,359.34904266846087,onenation_shop_ca_ttc_base_100k,train
2024-03-10,197.0121410196229,onenation_shop_ca_ttc_base_100k,train
2024-03-15,221.4749986838293,onenation_shop_ca_ttc_base_100k,train
2024-03-16,748.9217737074032,onenation_shop_ca_ttc_base_100k,train
2024-03-17,721.5095912318501,onenation_shop_ca_ttc_base_100k,train
2024-03-22,391.69514235178053,onenation_shop_ca_ttc_base_100k,train
2024-03-23,741.672498703813,onenation_shop_ca_ttc_base_100k,train
2024-03-24,852.3410885875186,onenation_shop_ca_ttc_base_100k,train
2024-03-29,486.6661576554686,onenation_shop_ca_ttc_base_100k,train
2024-03-30,436.8859650452638,onenation_shop_ca_ttc_base_100k,train
2024-03-31,353.9189773615891,onenation_shop_ca_ttc_base_100k,train
2024-04-01,1011.8389205581443,onenation_shop_ca_ttc_base_100k,train
2024-04-06,537.1354448477638,onenation_shop_ca_ttc_base_100k,train
2024-04-07,442.0266106276576,onenation_shop_ca_ttc_base_100k,train
2024-04-08,177.42807299661598,onenation_shop_ca_ttc_base_100k,train
2024-04-09,101.44850437533712,onenation_shop_ca_ttc_base_100k,train
2024-04-10,224.74130700293745,onenation_shop_ca_ttc_base_100k,train
2024-04-11,472.42946358948257,onenation_shop_ca_ttc_base_100k,train
2024-04-12,437.5474958440705,onenation_shop_ca_ttc_base_100k,train
2024-04-13,390.85444696163034,onenation_shop_ca_ttc_base_100k,train
2024-04-14,392.1085991010347,onenation_shop_ca_ttc_base_100k,train
2024-04-15,162.3369016488379,onenation_shop_ca_ttc_base_100k,train
2024-04-16,219.7246984453199,onenation_shop_ca_ttc_base_100k,train
2024-04-17,325.5834081460351,onenation_shop_ca_ttc_base_100k,train
2024-04-18,393.08711340760306,onenation_shop_ca_ttc_base_100k,train
2024-04-19,537.0940991728382,onenation_shop_ca_ttc_base_100k,train
2024-04-20,589.6995795696135,onenation_shop_ca_ttc_base_100k,train
2024-04-21,395.2646522870084,onenation_shop_ca_ttc_base_100k,train
2024-04-27,635.0557849627985,onenation_shop_ca_ttc_base_100k,train
2024-04-28,575.7936509030309,onenation_shop_ca_ttc_base_100k,train
2024-05-04,611.9986802460563,onenation_shop_ca_ttc_base_100k,train
2024-05-05,436.0452696551136,onenation_shop_ca_ttc_base_100k,train
2024-05-08,263.5924595411897,onenation_shop_ca_ttc_base_100k,train
2024-05-09,307.26727415407436,onenation_shop_ca_ttc_base_100k,train
2024-05-11,325.6247538209605,onenation_shop_ca_ttc_base_100k,train
2024-05-12,248.01892198594845,onenation_shop_ca_ttc_base_100k,train
2024-05-18,770.1045411608596,onenation_shop_ca_ttc_base_100k,train
2024-05-19,1169.365942023992,onenation_shop_ca_ttc_base_100k,train
2024-05-20,346.2286818254611,onenation_shop_ca_ttc_base_100k,train
2024-05-25,491.0625810892049,onenation_shop_ca_ttc_base_100k,train
2024-05-26,527.3365198904394,onenation_shop_ca_ttc_base_100k,train
2024-06-01,448.6970461822919,onenation_shop_ca_ttc_base_100k,train
2024-06-02,448.32493510796314,onenation_shop_ca_ttc_base_100k,train
2024-06-08,633.1401020245873,onenation_shop_ca_ttc_base_100k,train
2024-06-09,930.9254347290989,onenation_shop_ca_ttc_base_100k,train
2024-06-15,551.7029043131532,onenation_shop_ca_ttc_base_100k,train
2024-06-16,696.8813508679422,onenation_shop_ca_ttc_base_100k,train
2024-06-22,347.91007260576146,onenation_shop_ca_ttc_base_100k,train
2024-06-23,462.6029748488746,onenation_shop_ca_ttc_base_100k,train
2024-06-29,764.7433853121969,onenation_shop_ca_ttc_base_100k,train
2024-06-30,723.232327687076,onenation_shop_ca_ttc_base_100k,train
2024-07-06,863.2701286594711,onenation_shop_ca_ttc_base_100k,train
2024-07-07,1412.0374900529193,onenation_shop_ca_ttc_base_100k,train
2024-07-13,631.5138388108543,onenation_shop_ca_ttc_base_100k,train
2024-07-14,633.1952295911547,onenation_shop_ca_ttc_base_100k,train
2024-07-20,625.3808970302503,onenation_shop_ca_ttc_base_100k,train
2024-07-21,514.6433976883357,onenation_shop_ca_ttc_base_100k,train
2024-07-27,318.38926070901215,onenation_shop_ca_ttc_base_100k,train
2024-07-28,233.02422387966305,onenation_shop_ca_ttc_base_100k,train
2024-08-31,274.5628452880677,onenation_shop_ca_ttc_base_100k,train
2024-09-01,570.3498037045172,onenation_shop_ca_ttc_base_100k,train
2024-09-04,1050.9381471459492,onenation_shop_ca_ttc_base_100k,train
2024-09-07,1132.747455931712,onenation_shop_ca_ttc_base_100k,train
2024-09-08,1269.6843312847009,onenation_shop_ca_ttc_base_100k,train
2024-09-14,663.5980825529796,onenation_shop_ca_ttc_base_100k,train
2024-09-15,436.2244342464571,onenation_shop_ca_ttc_base_100k,train
2024-09-21,401.4665035258213,onenation_shop_ca_ttc_base_100k,train
2024-09-22,662.2198933887988,onenation_shop_ca_ttc_base_100k,train
2024-09-28,258.79636124984114,onenation_shop_ca_ttc_base_100k,train
2024-09-29,502.0743125110082,onenation_shop_ca_ttc_base_100k,train
2024-10-05,511.98349260146705,onenation_shop_ca_ttc_base_100k,train
2024-10-06,550.5590073068832,onenation_shop_ca_ttc_base_100k,train
2024-10-12,751.7884071688989,onenation_shop_ca_ttc_base_100k,train
2024-10-13,179.66073944258864,onenation_shop_ca_ttc_base_100k,train
2024-10-19,623.4238684171139,onenation_shop_ca_ttc_base_100k,train
2024-10-20,525.2830180358103,onenation_shop_ca_ttc_base_100k,train
2024-10-21,286.1947618337523,onenation_shop_ca_ttc_base_100k,train
2024-10-22,350.652669042481,onenation_shop_ca_ttc_base_100k,train
2024-10-23,87.80443164994875,onenation_shop_ca_ttc_base_100k,train
2024-10-24,213.21964559038727,onenation_shop_ca_ttc_base_100k,train
2024-10-25,291.48700822420597,onenation_shop_ca_ttc_base_100k,train
2024-10-26,431.6212824380938,onenation_shop_ca_ttc_base_100k,train
2024-10-27,370.01622679921906,onenation_shop_ca_ttc_base_100k,train
2024-10-28,292.3552673976398,onenation_shop_ca_ttc_base_100k,train
2024-10-29,382.35101981863573,onenation_shop_ca_ttc_base_100k,train
2024-10-30,183.13377613632383,onenation_shop_ca_ttc_base_100k,train
2024-10-31,173.6242709034774,onenation_shop_ca_ttc_base_100k,train
2024-11-01,552.2541799788254,onenation_shop_ca_ttc_base_100k,train
2024-11-02,608.4567340941121,onenation_shop_ca_ttc_base_100k,train
2024-11-03,602.695903387837,onenation_shop_ca_ttc_base_100k,train
2024-11-04,145.23357412135613,onenation_shop_ca_ttc_base_100k,train
2024-11-05,190.75516221424277,onenation_shop_ca_ttc_base_100k,train
2024-11-06,281.75699272509064,onenation_shop_ca_ttc_base_100k,train
2024-11-07,149.47839674703252,onenation_shop_ca_ttc_base_100k,train
2024-11-08,194.37979971603787,onenation_shop_ca_ttc_base_100k,train
2024-11-09,530.148025785368,onenation_shop_ca_ttc_base_100k,train
2024-11-10,828.8980909048058,onenation_shop_ca_ttc_base_100k,train
2024-11-11,391.943216401333,onenation_shop_ca_ttc_base_100k,train
2024-11-12,134.6077356655234,onenation_shop_ca_ttc_base_100k,train
2024-11-13,237.2828283969813,onenation_shop_ca_ttc_base_100k,train
2024-11-14,214.69430799606056,onenation_shop_ca_ttc_base_100k,train
2024-11-15,157.87156875689263,onenation_shop_ca_ttc_base_100k,train
2024-11-16,824.8875604370402,onenation_shop_ca_ttc_base_100k,train
2024-11-17,590.8159127925999,onenation_shop_ca_ttc_base_100k,train
2024-11-18,134.56638999059797,onenation_shop_ca_ttc_base_100k,train
2024-11-19,37.721037423624196,onenation_shop_ca_ttc_base_100k,train
2024-11-20,305.37915499914686,onenation_shop_ca_ttc_base_100k,train
2024-11-21,79.46638720665588,onenation_shop_ca_ttc_base_100k,train
2024-11-22,269.5462367304502,onenation_shop_ca_ttc_base_100k,train
2024-11-23,684.2433562324056,onenation_shop_ca_ttc_base_100k,train
2024-11-24,595.860085133501,onenation_shop_ca_ttc_base_100k,train
2024-11-25,653.7302481374461,onenation_shop_ca_ttc_base_100k,train
2024-11-26,540.9943745074696,onenation_shop_ca_ttc_base_100k,train
2024-11-27,750.1207982802403,onenation_shop_ca_ttc_base_100k,train
2024-11-28,500.59965010533494,onenation_shop_ca_ttc_base_100k,train
2024-11-29,451.83931747662376,onenation_shop_ca_ttc_base_100k,train
2024-11-30,486.61103008890143,onenation_shop_ca_ttc_base_100k,train
2024-12-01,813.0351336250867,onenation_shop_ca_ttc_base_100k,valid
2024-12-02,397.8832116989516,onenation_shop_ca_ttc_base_100k,valid
2024-12-03,195.97849914648742,onenation_shop_ca_ttc_base_100k,valid
2024-12-04,242.07892668832994,onenation_shop_ca_ttc_base_100k,valid
2024-12-05,249.45223871669637,onenation_shop_ca_ttc_base_100k,valid
2024-12-06,268.00266486656784,onenation_shop_ca_ttc_base_100k,valid
2024-12-07,1013.2722372888923,onenation_shop_ca_ttc_base_100k,valid
2024-12-08,839.3723285525788,onenation_shop_ca_ttc_base_100k,valid
2024-12-09,553.1224391522592,onenation_shop_ca_ttc_base_100k,valid
2024-12-10,351.34176362457134,onenation_shop_ca_ttc_base_100k,valid
2024-12-11,234.44375871876917,onenation_shop_ca_ttc_base_100k,valid
2024-12-12,497.0025763868235,onenation_shop_ca_ttc_base_100k,valid
2024-12-13,557.5050806943536,onenation_shop_ca_ttc_base_100k,valid
2024-12-14,680.5360273807597,onenation_shop_ca_ttc_base_100k,valid
