date,y_value,series_name,train_valid_test
2024-03-05,208.8948339780108,viroflay_boutique_base_100k,train
2024-03-06,566.3797726079142,viroflay_boutique_base_100k,train
2024-03-07,184.0681916987424,viroflay_boutique_base_100k,train
2024-03-08,358.28234917502976,viroflay_boutique_base_100k,train
2024-03-09,842.9475875413111,viroflay_boutique_base_100k,train
2024-03-12,97.24399323778039,viroflay_boutique_base_100k,train
2024-03-13,449.7618214888243,viroflay_boutique_base_100k,train
2024-03-14,134.42381675523492,viroflay_boutique_base_100k,train
2024-03-15,238.90687220435768,viroflay_boutique_base_100k,train
2024-03-16,846.3065124073739,viroflay_boutique_base_100k,train
2024-03-19,215.51467794481377,viroflay_boutique_base_100k,train
2024-03-20,397.78758221514323,viroflay_boutique_base_100k,train
2024-03-21,146.36270089455653,viroflay_boutique_base_100k,train
2024-03-22,413.90062099571276,viroflay_boutique_base_100k,train
2024-03-23,841.3082183759117,viroflay_boutique_base_100k,train
2024-03-26,84.52551778339114,viroflay_boutique_base_100k,train
2024-03-27,308.7849828795065,viroflay_boutique_base_100k,train
2024-03-28,128.5211967982942,viroflay_boutique_base_100k,train
2024-03-29,268.4199719890613,viroflay_boutique_base_100k,train
2024-03-30,986.0894626027596,viroflay_boutique_base_100k,train
2024-04-02,236.44781845625863,viroflay_boutique_base_100k,train
2024-04-03,161.07693011551896,viroflay_boutique_base_100k,train
2024-04-04,185.4491820282908,viroflay_boutique_base_100k,train
2024-04-05,69.41926550113756,viroflay_boutique_base_100k,train
2024-04-06,690.7000859198725,viroflay_boutique_base_100k,train
2024-04-09,226.87443710722798,viroflay_boutique_base_100k,train
2024-04-10,163.70972135669024,viroflay_boutique_base_100k,train
2024-04-11,101.94826997327428,viroflay_boutique_base_100k,train
2024-04-12,206.08830524376728,viroflay_boutique_base_100k,train
2024-04-13,238.88459816678434,viroflay_boutique_base_100k,train
2024-04-17,172.59706234846138,viroflay_boutique_base_100k,train
2024-04-18,121.95926532918199,viroflay_boutique_base_100k,train
2024-04-19,181.85860717146497,viroflay_boutique_base_100k,train
2024-04-20,528.2377106672906,viroflay_boutique_base_100k,train
2024-04-23,77.1973594217553,viroflay_boutique_base_100k,train
2024-04-24,309.01663287026946,viroflay_boutique_base_100k,train
2024-04-25,135.36378114083078,viroflay_boutique_base_100k,train
2024-04-26,447.22703601297576,viroflay_boutique_base_100k,train
2024-04-27,1329.4036585284907,viroflay_boutique_base_100k,train
2024-04-30,304.8736618816243,viroflay_boutique_base_100k,train
2024-05-02,217.80444900735532,viroflay_boutique_base_100k,train
2024-05-03,532.4742326137439,viroflay_boutique_base_100k,train
2024-05-04,1036.1124961850142,viroflay_boutique_base_100k,train
2024-05-07,366.6039296124375,viroflay_boutique_base_100k,train
2024-05-10,112.94273491948537,viroflay_boutique_base_100k,train
2024-05-11,351.77833020360833,viroflay_boutique_base_100k,train
2024-05-15,478.2057674700066,viroflay_boutique_base_100k,train
2024-05-16,162.63611274565423,viroflay_boutique_base_100k,train
2024-05-17,359.97072122309055,viroflay_boutique_base_100k,train
2024-05-18,715.2327109031726,viroflay_boutique_base_100k,train
2024-05-21,192.8664365402201,viroflay_boutique_base_100k,train
2024-05-22,378.05723973265987,viroflay_boutique_base_100k,train
2024-05-23,109.73972831643603,viroflay_boutique_base_100k,train
2024-05-24,237.8466280158657,viroflay_boutique_base_100k,train
2024-05-25,1804.9009030295765,viroflay_boutique_base_100k,train
2024-05-28,54.85649973567399,viroflay_boutique_base_100k,train
2024-05-29,253.58100815768807,viroflay_boutique_base_100k,train
2024-05-30,186.18422526821172,viroflay_boutique_base_100k,train
2024-05-31,363.1113605209345,viroflay_boutique_base_100k,train
2024-06-01,1002.6969850174577,viroflay_boutique_base_100k,train
2024-06-04,212.6992395955409,viroflay_boutique_base_100k,train
2024-06-05,668.6576983372743,viroflay_boutique_base_100k,train
2024-06-06,264.673478869222,viroflay_boutique_base_100k,train
2024-06-07,333.379975168012,viroflay_boutique_base_100k,train
2024-06-08,1452.1826084403724,viroflay_boutique_base_100k,train
2024-06-11,155.0985784308288,viroflay_boutique_base_100k,train
2024-06-12,323.0715505790604,viroflay_boutique_base_100k,train
2024-06-13,253.57209854265872,viroflay_boutique_base_100k,train
2024-06-14,405.3741194126301,viroflay_boutique_base_100k,train
2024-06-15,1193.7013120165448,viroflay_boutique_base_100k,train
2024-06-18,260.6864261435903,viroflay_boutique_base_100k,train
2024-06-19,353.0301311152312,viroflay_boutique_base_100k,train
2024-06-20,294.79688728343564,viroflay_boutique_base_100k,train
2024-06-21,293.7277334799143,viroflay_boutique_base_100k,train
2024-06-22,1489.6653588688246,viroflay_boutique_base_100k,train
2024-06-25,321.92666504778964,viroflay_boutique_base_100k,train
2024-06-26,585.6334506863277,viroflay_boutique_base_100k,train
2024-06-27,172.7217969588722,viroflay_boutique_base_100k,train
2024-06-28,455.1699578116364,viroflay_boutique_base_100k,train
2024-06-29,1168.6831130141454,viroflay_boutique_base_100k,train
2024-06-30,22.26958276584654,viroflay_boutique_base_100k,train
2024-07-02,176.91822563769347,viroflay_boutique_base_100k,train
2024-07-03,501.83406652782816,viroflay_boutique_base_100k,train
2024-07-04,269.03473542608606,viroflay_boutique_base_100k,train
2024-07-05,377.4112926430324,viroflay_boutique_base_100k,train
2024-07-06,832.6792562199915,viroflay_boutique_base_100k,train
2024-07-09,163.59835116882346,viroflay_boutique_base_100k,train
2024-07-10,584.3281920845287,viroflay_boutique_base_100k,train
2024-07-11,150.34529881267352,viroflay_boutique_base_100k,train
2024-07-12,159.96768304436557,viroflay_boutique_base_100k,train
2024-07-13,332.604838660459,viroflay_boutique_base_100k,train
2024-07-16,121.54496823031747,viroflay_boutique_base_100k,train
2024-07-17,208.3335282311621,viroflay_boutique_base_100k,train
2024-07-18,144.75006057424517,viroflay_boutique_base_100k,train
2024-07-19,180.4731620344019,viroflay_boutique_base_100k,train
2024-07-20,267.1681710774384,viroflay_boutique_base_100k,train
2024-07-23,166.21777798745072,viroflay_boutique_base_100k,train
2024-07-24,280.3499465133536,viroflay_boutique_base_100k,train
2024-07-25,210.29809834513256,viroflay_boutique_base_100k,train
2024-07-26,272.2243776065914,viroflay_boutique_base_100k,train
2024-07-27,273.09751987946714,viroflay_boutique_base_100k,train
2024-07-30,185.13289069474905,viroflay_boutique_base_100k,train
2024-07-31,87.91562630205671,viroflay_boutique_base_100k,train
2024-08-01,154.8090159423751,viroflay_boutique_base_100k,train
2024-08-02,184.7096839808552,viroflay_boutique_base_100k,train
2024-08-03,417.17490451899687,viroflay_boutique_base_100k,train
2024-08-14,21.824102014379317,viroflay_boutique_base_100k,train
2024-08-24,175.9158939468922,viroflay_boutique_base_100k,train
2024-08-26,44.03131747502045,viroflay_boutique_base_100k,train
2024-08-27,109.1338744944406,viroflay_boutique_base_100k,train
2024-08-28,169.42078459050006,viroflay_boutique_base_100k,train
2024-08-29,153.84232271169122,viroflay_boutique_base_100k,train
2024-08-30,110.05156484246308,viroflay_boutique_base_100k,train
2024-08-31,557.5948921889806,viroflay_boutique_base_100k,train
2024-09-03,143.92146637651615,viroflay_boutique_base_100k,train
2024-09-04,282.5372570030576,viroflay_boutique_base_100k,train
2024-09-05,137.20807145190508,viroflay_boutique_base_100k,train
2024-09-06,262.70445394773685,viroflay_boutique_base_100k,train
2024-09-07,969.7893219065738,viroflay_boutique_base_100k,train
2024-09-10,155.2411322712983,viroflay_boutique_base_100k,train
2024-09-11,348.9896206994235,viroflay_boutique_base_100k,train
2024-09-12,130.0937438509735,viroflay_boutique_base_100k,train
2024-09-13,385.61259327754397,viroflay_boutique_base_100k,train
2024-09-14,1053.878268553527,viroflay_boutique_base_100k,train
2024-09-17,94.05880586478973,viroflay_boutique_base_100k,train
2024-09-18,551.540808776541,viroflay_boutique_base_100k,train
2024-09-19,95.58680484232231,viroflay_boutique_base_100k,train
2024-09-20,338.43618169716495,viroflay_boutique_base_100k,train
2024-09-21,839.9985049665981,viroflay_boutique_base_100k,train
2024-09-24,348.3971312999721,viroflay_boutique_base_100k,train
2024-09-25,262.5440808772086,viroflay_boutique_base_100k,train
2024-09-26,298.27609195239467,viroflay_boutique_base_100k,train
2024-09-27,268.4689748717227,viroflay_boutique_base_100k,train
2024-09-28,1052.875936862726,viroflay_boutique_base_100k,train
2024-10-01,130.60159190764614,viroflay_boutique_base_100k,train
2024-10-02,282.1452339417665,viroflay_boutique_base_100k,train
2024-10-03,541.7669610893502,viroflay_boutique_base_100k,train
2024-10-04,621.4011002216312,viroflay_boutique_base_100k,train
2024-10-05,1029.0382618517147,viroflay_boutique_base_100k,train
2024-10-08,175.0472064815311,viroflay_boutique_base_100k,train
2024-10-09,303.7822340405296,viroflay_boutique_base_100k,train
2024-10-10,200.9519121793502,viroflay_boutique_base_100k,train
2024-10-11,689.7868503793648,viroflay_boutique_base_100k,train
2024-10-12,1366.966595492207,viroflay_boutique_base_100k,train
2024-10-15,156.3993822251131,viroflay_boutique_base_100k,train
2024-10-16,360.98196252892114,viroflay_boutique_base_100k,train
2024-10-17,163.26424060522302,viroflay_boutique_base_100k,train
2024-10-18,254.04876294672866,viroflay_boutique_base_100k,train
2024-10-19,803.1082439375972,viroflay_boutique_base_100k,train
2024-10-22,139.89432038325245,viroflay_boutique_base_100k,train
2024-10-23,323.79322939643725,viroflay_boutique_base_100k,train
2024-10-24,296.34716029854155,viroflay_boutique_base_100k,train
2024-10-25,122.56511915117741,viroflay_boutique_base_100k,train
2024-10-26,501.5756876919772,viroflay_boutique_base_100k,train
2024-10-29,132.15186492275208,viroflay_boutique_base_100k,train
2024-10-30,248.57825931871113,viroflay_boutique_base_100k,train
2024-10-31,256.7572859156494,viroflay_boutique_base_100k,train
2024-11-02,483.2797932292182,viroflay_boutique_base_100k,train
2024-11-05,110.12729657021252,viroflay_boutique_base_100k,train
2024-11-06,258.1828243203445,viroflay_boutique_base_100k,train
2024-11-07,372.8718437855814,viroflay_boutique_base_100k,train
2024-11-08,275.084364031011,viroflay_boutique_base_100k,train
2024-11-09,1202.8693058817403,viroflay_boutique_base_100k,train
2024-11-12,288.78289713862813,viroflay_boutique_base_100k,train
2024-11-13,525.0302492567265,viroflay_boutique_base_100k,train
2024-11-14,592.7344138647153,viroflay_boutique_base_100k,train
2024-11-15,415.704818039155,viroflay_boutique_base_100k,train
2024-11-16,1348.140578935202,viroflay_boutique_base_100k,train
2024-11-17,13.297600431296644,viroflay_boutique_base_100k,train
2024-11-19,131.5861043683887,viroflay_boutique_base_100k,train
2024-11-20,252.12428610039026,viroflay_boutique_base_100k,train
2024-11-21,207.60739460627053,viroflay_boutique_base_100k,train
2024-11-22,310.8564683738291,viroflay_boutique_base_100k,train
2024-11-23,1077.733762794597,viroflay_boutique_base_100k,train
2024-11-25,21.78400874674727,viroflay_boutique_base_100k,train
2024-11-26,254.1824071721688,viroflay_boutique_base_100k,train
2024-11-28,358.27343956000044,viroflay_boutique_base_100k,train
2024-11-29,761.0949542667233,viroflay_boutique_base_100k,train
2024-11-30,1198.0848426109824,viroflay_boutique_base_100k,train
2024-12-02,31.584585279026207,viroflay_boutique_base_100k,valid
2024-12-03,618.318373421478,viroflay_boutique_base_100k,valid
2024-12-04,529.8236221425138,viroflay_boutique_base_100k,valid
2024-12-05,617.2314003878979,viroflay_boutique_base_100k,valid
2024-12-06,723.4340115376842,viroflay_boutique_base_100k,valid
2024-12-07,1676.0634148977406,viroflay_boutique_base_100k,valid
2024-12-08,55.64054585825632,viroflay_boutique_base_100k,valid
2024-12-10,689.6710253839832,viroflay_boutique_base_100k,valid
2024-12-11,757.090082311033,viroflay_boutique_base_100k,valid
2024-12-12,691.5331349251163,viroflay_boutique_base_100k,valid
2024-12-13,921.8466834336712,viroflay_boutique_base_100k,valid
2024-12-14,1791.3449237624288,viroflay_boutique_base_100k,valid
